Logical Sensor ID,Timestamp,Value
1658,2012-01-10T06:00:00.000Z,4.51866
1658,2012-01-10T07:00:00.000Z,4.46786
1658,2012-01-10T08:00:00.000Z,4.49072
1658,2012-01-10T09:00:00.000Z,4.4704
1658,2012-01-10T10:00:00.000Z,4.41452
1658,2012-01-10T11:00:00.000Z,4.4577
1658,2012-01-10T12:00:00.000Z,4.42468
1658,2012-01-10T13:00:00.000Z,4.43738
1658,2012-01-10T14:00:00.000Z,4.58724
1658,2012-01-10T15:00:00.000Z,4.52374
1658,2012-01-10T16:00:00.000Z,4.52374
1658,2012-01-10T17:00:00.000Z,4.42976
1658,2012-01-10T18:00:00.000Z,4.43738
1658,2012-01-10T19:00:00.000Z,4.34086
1658,2012-01-10T20:00:00.000Z,4.37896
1658,2012-01-10T21:00:00.000Z,4.3942
1658,2012-01-10T22:00:00.000Z,4.32308
1658,2012-01-10T23:00:00.000Z,4.40436
1658,2012-01-11T00:00:00.000Z,4.34086
1658,2012-01-11T01:00:00.000Z,4.37642
1658,2012-01-11T02:00:00.000Z,4.2926
1658,2012-01-11T03:00:00.000Z,4.32308
1658,2012-01-11T04:00:00.000Z,4.33832
1658,2012-01-11T05:00:00.000Z,4.47802
1658,2012-01-11T06:00:00.000Z,4.5212
1658,2012-01-11T07:00:00.000Z,4.45262
1658,2012-01-11T08:00:00.000Z,4.40436
1658,2012-01-11T09:00:00.000Z,4.41198
1658,2012-01-11T10:00:00.000Z,4.46786
1658,2012-01-11T11:00:00.000Z,4.60502
1658,2012-01-11T12:00:00.000Z,4.6863
1658,2012-01-11T13:00:00.000Z,4.62534
1658,2012-01-11T14:00:00.000Z,4.51866
1658,2012-01-11T15:00:00.000Z,4.56184
1658,2012-01-11T16:00:00.000Z,4.53898
1658,2012-01-11T17:00:00.000Z,4.4958
1658,2012-01-11T18:00:00.000Z,4.45262
1658,2012-01-11T19:00:00.000Z,4.42468
1658,2012-01-11T20:00:00.000Z,4.3561
1658,2012-01-11T21:00:00.000Z,4.35356
1658,2012-01-11T22:00:00.000Z,4.29514
1658,2012-01-11T23:00:00.000Z,4.36372
1658,2012-01-12T00:00:00.000Z,4.35356
1658,2012-01-12T01:00:00.000Z,4.39166
1658,2012-01-12T02:00:00.000Z,4.43738
1658,2012-01-12T03:00:00.000Z,4.5212
1658,2012-01-12T04:00:00.000Z,4.51612
1658,2012-01-12T05:00:00.000Z,4.59232
1658,2012-01-12T06:00:00.000Z,4.56946
1658,2012-01-12T07:00:00.000Z,4.52882
1658,2012-01-12T08:00:00.000Z,4.5339
1658,2012-01-12T09:00:00.000Z,4.49072
1658,2012-01-12T10:00:00.000Z,4.47802
1658,2012-01-12T11:00:00.000Z,4.51104
1658,2012-01-12T12:00:00.000Z,4.48056
1658,2012-01-12T13:00:00.000Z,4.54406
1658,2012-01-12T14:00:00.000Z,4.63042
1658,2012-01-12T15:00:00.000Z,4.572
1658,2012-01-12T16:00:00.000Z,4.61518
1658,2012-01-12T17:00:00.000Z,4.4704
1658,2012-01-12T18:00:00.000Z,4.45516
1658,2012-01-12T19:00:00.000Z,4.3688
1658,2012-01-12T20:00:00.000Z,4.50596
1658,2012-01-12T21:00:00.000Z,4.34594
1658,2012-01-12T22:00:00.000Z,4.42722
1658,2012-01-12T23:00:00.000Z,4.38912
1658,2012-01-13T00:00:00.000Z,4.445
1658,2012-01-13T01:00:00.000Z,4.32054
1658,2012-01-13T02:00:00.000Z,4.572
1658,2012-01-13T03:00:00.000Z,4.59994
1658,2012-01-13T04:00:00.000Z,4.57962
1658,2012-01-13T05:00:00.000Z,4.50342
1658,2012-01-13T06:00:00.000Z,4.56692
1658,2012-01-13T07:00:00.000Z,4.66344
1658,2012-01-13T08:00:00.000Z,4.7371
1658,2012-01-13T09:00:00.000Z,4.6482
1658,2012-01-13T10:00:00.000Z,4.58724
1658,2012-01-13T11:00:00.000Z,4.67614
1658,2012-01-13T12:00:00.000Z,4.56946
1658,2012-01-13T13:00:00.000Z,4.64058
1658,2012-01-13T14:00:00.000Z,4.56184
1658,2012-01-13T15:00:00.000Z,4.572
1658,2012-01-13T16:00:00.000Z,4.51358
1658,2012-01-13T17:00:00.000Z,4.48818
1658,2012-01-13T18:00:00.000Z,4.47548
1658,2012-01-13T19:00:00.000Z,4.46278
1658,2012-01-13T20:00:00.000Z,4.4577
1658,2012-01-13T21:00:00.000Z,4.34594
1658,2012-01-13T22:00:00.000Z,4.29006
1658,2012-01-13T23:00:00.000Z,4.38404
1658,2012-01-14T00:00:00.000Z,4.35356
1658,2012-01-14T01:00:00.000Z,4.38658
1658,2012-01-14T02:00:00.000Z,4.50342
1658,2012-01-14T03:00:00.000Z,4.42214
1658,2012-01-14T04:00:00.000Z,4.50342
1658,2012-01-14T05:00:00.000Z,4.4958
1658,2012-01-14T06:00:00.000Z,4.49072
1658,2012-01-14T07:00:00.000Z,4.52628
1658,2012-01-14T08:00:00.000Z,4.54152
1658,2012-01-14T09:00:00.000Z,4.51104
1658,2012-01-14T10:00:00.000Z,4.49834
1658,2012-01-14T11:00:00.000Z,4.39928
1658,2012-01-14T12:00:00.000Z,4.51104
1658,2012-01-14T13:00:00.000Z,4.50342
1658,2012-01-14T14:00:00.000Z,4.54152
1658,2012-01-14T15:00:00.000Z,4.47548
1658,2012-01-14T16:00:00.000Z,4.51358
1658,2012-01-14T17:00:00.000Z,3.46964
1658,2012-01-14T18:00:00.000Z,4.37896
1658,2012-01-14T19:00:00.000Z,4.34594
1658,2012-01-14T20:00:00.000Z,4.30784
1658,2012-01-14T21:00:00.000Z,4.33578
1658,2012-01-14T22:00:00.000Z,4.3053
1658,2012-01-14T23:00:00.000Z,4.3688
1658,2012-01-15T00:00:00.000Z,4.34848
1658,2012-01-15T01:00:00.000Z,4.28244
1658,2012-01-15T02:00:00.000Z,4.3688
1658,2012-01-15T03:00:00.000Z,4.34086
1658,2012-01-15T04:00:00.000Z,4.50596
1658,2012-01-15T05:00:00.000Z,4.34086
1658,2012-01-15T06:00:00.000Z,4.318
1658,2012-01-15T07:00:00.000Z,4.4196
1658,2012-01-15T08:00:00.000Z,4.56184
1658,2012-01-15T09:00:00.000Z,4.5085
1658,2012-01-15T10:00:00.000Z,4.5085
1658,2012-01-15T11:00:00.000Z,4.3688
1658,2012-01-15T12:00:00.000Z,4.3561
1658,2012-01-15T13:00:00.000Z,4.36626
1658,2012-01-15T14:00:00.000Z,4.38658
1658,2012-01-15T15:00:00.000Z,4.4323
1658,2012-01-15T16:00:00.000Z,4.35864
1658,2012-01-15T17:00:00.000Z,4.37388
1658,2012-01-15T18:00:00.000Z,4.29768
1658,2012-01-15T19:00:00.000Z,4.46278
1658,2012-01-15T20:00:00.000Z,4.29768
1658,2012-01-15T21:00:00.000Z,4.32054
1658,2012-01-15T22:00:00.000Z,4.33324
1658,2012-01-15T23:00:00.000Z,4.30784
1658,2012-01-16T00:00:00.000Z,4.37134
1658,2012-01-16T01:00:00.000Z,4.23926
1658,2012-01-16T02:00:00.000Z,4.29006
1658,2012-01-16T03:00:00.000Z,4.3688
1658,2012-01-16T04:00:00.000Z,4.35102
1658,2012-01-16T05:00:00.000Z,4.28752
1658,2012-01-16T06:00:00.000Z,4.32308
1658,2012-01-16T07:00:00.000Z,4.40944
1658,2012-01-16T08:00:00.000Z,4.34086
1658,2012-01-16T09:00:00.000Z,4.37134
1658,2012-01-16T10:00:00.000Z,4.32816
1658,2012-01-16T11:00:00.000Z,4.25704
1658,2012-01-16T12:00:00.000Z,4.34594
1658,2012-01-16T13:00:00.000Z,4.30022
1658,2012-01-16T14:00:00.000Z,4.35102
1658,2012-01-16T15:00:00.000Z,4.44246
1658,2012-01-16T16:00:00.000Z,4.3942
1658,2012-01-16T17:00:00.000Z,4.43484
1658,2012-01-16T18:00:00.000Z,4.45008
1658,2012-01-16T19:00:00.000Z,4.42976
1658,2012-01-16T20:00:00.000Z,4.39166
1658,2012-01-16T21:00:00.000Z,4.43738
1658,2012-01-16T22:00:00.000Z,4.35356
1658,2012-01-16T23:00:00.000Z,4.38912
1658,2012-01-17T00:00:00.000Z,4.36118
1658,2012-01-17T01:00:00.000Z,4.45516
1658,2012-01-17T02:00:00.000Z,4.42214
1658,2012-01-17T03:00:00.000Z,4.47802
1658,2012-01-17T04:00:00.000Z,4.51866
1658,2012-01-17T05:00:00.000Z,4.62026
1658,2012-01-17T06:00:00.000Z,4.50596
1658,2012-01-17T07:00:00.000Z,4.56184
1658,2012-01-17T08:00:00.000Z,4.5593
1658,2012-01-17T09:00:00.000Z,4.53898
1658,2012-01-17T10:00:00.000Z,4.56184
1658,2012-01-17T11:00:00.000Z,4.50596
1658,2012-01-17T12:00:00.000Z,4.65328
1658,2012-01-17T13:00:00.000Z,4.56946
1658,2012-01-17T14:00:00.000Z,4.63296
1658,2012-01-17T15:00:00.000Z,4.66598
1658,2012-01-17T16:00:00.000Z,4.61264
1658,2012-01-17T17:00:00.000Z,4.58216
1658,2012-01-17T18:00:00.000Z,4.5085
1658,2012-01-17T19:00:00.000Z,4.34086
1658,2012-01-17T20:00:00.000Z,4.18846
1658,2012-01-17T21:00:00.000Z,4.318
1658,2012-01-17T22:00:00.000Z,4.3688
1658,2012-01-17T23:00:00.000Z,4.32308
1658,2012-01-18T00:00:00.000Z,4.3942
1658,2012-01-18T01:00:00.000Z,4.45262
1658,2012-01-18T02:00:00.000Z,4.42468
1658,2012-01-18T03:00:00.000Z,4.46024
1658,2012-01-18T04:00:00.000Z,4.44246
1658,2012-01-18T05:00:00.000Z,4.44754
1658,2012-01-18T06:00:00.000Z,4.37896
1658,2012-01-18T07:00:00.000Z,4.36118
1658,2012-01-18T08:00:00.000Z,4.33832
1658,2012-01-18T09:00:00.000Z,4.42214
1658,2012-01-18T10:00:00.000Z,4.43992
1658,2012-01-18T11:00:00.000Z,4.41706
1658,2012-01-18T12:00:00.000Z,4.31546
1658,2012-01-18T13:00:00.000Z,4.33578
1658,2012-01-18T14:00:00.000Z,4.36118
1658,2012-01-18T15:00:00.000Z,4.49326
1658,2012-01-18T16:00:00.000Z,4.38912
1658,2012-01-18T17:00:00.000Z,4.40436
1658,2012-01-18T18:00:00.000Z,4.28244
1658,2012-01-18T19:00:00.000Z,4.31038
1658,2012-01-18T20:00:00.000Z,4.34848
1658,2012-01-18T21:00:00.000Z,4.3434
1658,2012-01-18T22:00:00.000Z,4.29514
1658,2012-01-18T23:00:00.000Z,4.33832
1658,2012-01-19T00:00:00.000Z,4.27228
1658,2012-01-19T01:00:00.000Z,4.23672
1658,2012-01-19T02:00:00.000Z,4.35356
1658,2012-01-19T03:00:00.000Z,4.37388
1658,2012-01-19T04:00:00.000Z,4.26974
1658,2012-01-19T05:00:00.000Z,4.32054
1658,2012-01-19T06:00:00.000Z,4.3561
1658,2012-01-19T07:00:00.000Z,4.25958
1658,2012-01-19T08:00:00.000Z,4.33578
1658,2012-01-19T09:00:00.000Z,4.33578
1658,2012-01-19T10:00:00.000Z,4.39674
1658,2012-01-19T11:00:00.000Z,4.41452
1658,2012-01-19T12:00:00.000Z,4.38658
1658,2012-01-19T13:00:00.000Z,4.38912
1658,2012-01-19T14:00:00.000Z,4.2799
1658,2012-01-19T15:00:00.000Z,4.36118
1658,2012-01-19T16:00:00.000Z,4.34594
1658,2012-01-19T17:00:00.000Z,4.26466
1658,2012-01-19T18:00:00.000Z,4.318
1658,2012-01-19T19:00:00.000Z,4.32816
1658,2012-01-19T20:00:00.000Z,4.26974
1658,2012-01-19T21:00:00.000Z,4.3307
1658,2012-01-19T22:00:00.000Z,4.27736
1658,2012-01-19T23:00:00.000Z,4.31546
1658,2012-01-20T00:00:00.000Z,4.35864
1658,2012-01-20T01:00:00.000Z,4.28244
1658,2012-01-20T02:00:00.000Z,4.27482
1658,2012-01-20T03:00:00.000Z,4.33832
1658,2012-01-20T04:00:00.000Z,4.39166
1658,2012-01-20T05:00:00.000Z,4.3942
1658,2012-01-20T06:00:00.000Z,4.47802
1658,2012-01-20T07:00:00.000Z,4.38404
1658,2012-01-20T08:00:00.000Z,4.36626
1658,2012-01-20T09:00:00.000Z,4.39928
1658,2012-01-20T10:00:00.000Z,4.40944
1658,2012-01-20T11:00:00.000Z,4.43484
1658,2012-01-20T12:00:00.000Z,4.4196
1658,2012-01-20T13:00:00.000Z,4.39166
1658,2012-01-20T14:00:00.000Z,4.40182
1658,2012-01-20T15:00:00.000Z,4.40436
1658,2012-01-20T16:00:00.000Z,4.40436
1658,2012-01-20T17:00:00.000Z,4.3942
1658,2012-01-20T18:00:00.000Z,4.32562
1658,2012-01-20T19:00:00.000Z,4.32816
1658,2012-01-20T20:00:00.000Z,4.3307
1658,2012-01-20T21:00:00.000Z,4.36118
1658,2012-01-20T22:00:00.000Z,4.33832
1658,2012-01-20T23:00:00.000Z,4.32816
1658,2012-01-21T00:00:00.000Z,4.36118
1658,2012-01-21T01:00:00.000Z,4.28752
1658,2012-01-21T02:00:00.000Z,4.30276
1658,2012-01-21T03:00:00.000Z,4.38404
1658,2012-01-21T04:00:00.000Z,4.3307
1658,2012-01-21T05:00:00.000Z,4.39928
1658,2012-01-21T06:00:00.000Z,4.34848
1658,2012-01-21T07:00:00.000Z,4.27736
1658,2012-01-21T08:00:00.000Z,4.318
1658,2012-01-21T09:00:00.000Z,4.30784
1658,2012-01-21T10:00:00.000Z,4.28752
1658,2012-01-21T11:00:00.000Z,4.2926
1658,2012-01-21T12:00:00.000Z,4.33578
1658,2012-01-21T13:00:00.000Z,4.2418
1658,2012-01-21T14:00:00.000Z,4.31546
1658,2012-01-21T15:00:00.000Z,4.37134
1658,2012-01-21T16:00:00.000Z,4.27736
1658,2012-01-21T17:00:00.000Z,4.41706
1658,2012-01-21T18:00:00.000Z,4.34594
1658,2012-01-21T19:00:00.000Z,4.38912
1658,2012-01-21T20:00:00.000Z,4.41452
1658,2012-01-21T21:00:00.000Z,4.31546
1658,2012-01-21T22:00:00.000Z,4.32562
1658,2012-01-21T23:00:00.000Z,4.4069
1658,2012-01-22T00:00:00.000Z,4.35864
1658,2012-01-22T01:00:00.000Z,4.30784
1658,2012-01-22T02:00:00.000Z,4.37896
1658,2012-01-22T03:00:00.000Z,4.31038
1658,2012-01-22T04:00:00.000Z,4.40944
1658,2012-01-22T05:00:00.000Z,4.48056
1658,2012-01-22T06:00:00.000Z,4.3688
1658,2012-01-22T07:00:00.000Z,4.33578
1658,2012-01-22T08:00:00.000Z,4.37896
1658,2012-01-22T09:00:00.000Z,4.43484
1658,2012-01-22T10:00:00.000Z,4.31292
1658,2012-01-22T11:00:00.000Z,4.4323
1658,2012-01-22T12:00:00.000Z,4.47294
1658,2012-01-22T13:00:00.000Z,4.53898
1658,2012-01-22T14:00:00.000Z,4.43738
1658,2012-01-22T15:00:00.000Z,4.42976
1658,2012-01-22T16:00:00.000Z,4.47802
1658,2012-01-22T17:00:00.000Z,4.45008
1658,2012-01-22T18:00:00.000Z,4.40944
1658,2012-01-22T19:00:00.000Z,4.44246
1658,2012-01-22T20:00:00.000Z,4.39674
1658,2012-01-22T21:00:00.000Z,4.35102
1658,2012-01-22T22:00:00.000Z,4.3561
1658,2012-01-22T23:00:00.000Z,4.35102
1658,2012-01-23T00:00:00.000Z,4.4069
1658,2012-01-23T01:00:00.000Z,4.39166
1658,2012-01-23T02:00:00.000Z,4.43738
1658,2012-01-23T03:00:00.000Z,4.45516
1658,2012-01-23T04:00:00.000Z,4.3942
1658,2012-01-23T05:00:00.000Z,4.34848
1658,2012-01-23T06:00:00.000Z,4.46024
1658,2012-01-23T07:00:00.000Z,4.46278
1658,2012-01-23T08:00:00.000Z,4.33832
1658,2012-01-23T09:00:00.000Z,4.37896
1658,2012-01-23T10:00:00.000Z,4.32054
1658,2012-01-23T11:00:00.000Z,4.37388
1658,2012-01-23T12:00:00.000Z,4.30784
1658,2012-01-23T13:00:00.000Z,4.41706
1658,2012-01-23T14:00:00.000Z,4.44246
1658,2012-01-23T15:00:00.000Z,4.41452
1658,2012-01-23T16:00:00.000Z,4.34848
1658,2012-01-23T17:00:00.000Z,4.4577
1658,2012-01-23T18:00:00.000Z,4.42722
1658,2012-01-23T19:00:00.000Z,4.43738
1658,2012-01-23T20:00:00.000Z,4.30276
1658,2012-01-23T21:00:00.000Z,4.3561
1658,2012-01-23T22:00:00.000Z,4.3561
1658,2012-01-23T23:00:00.000Z,4.36626
1658,2012-01-24T00:00:00.000Z,4.2799
1658,2012-01-24T01:00:00.000Z,4.27228
1658,2012-01-24T02:00:00.000Z,4.36626
1658,2012-01-24T03:00:00.000Z,4.32816
1658,2012-01-24T04:00:00.000Z,4.36118
1658,2012-01-24T05:00:00.000Z,4.41452
1658,2012-01-24T06:00:00.000Z,4.35102
1658,2012-01-24T07:00:00.000Z,4.41198
1658,2012-01-24T08:00:00.000Z,4.35356
1658,2012-01-24T09:00:00.000Z,4.35864
1658,2012-01-24T10:00:00.000Z,4.34848
1658,2012-01-24T11:00:00.000Z,4.33832
1658,2012-01-24T12:00:00.000Z,4.47802
1658,2012-01-24T13:00:00.000Z,4.45008
1658,2012-01-24T14:00:00.000Z,4.45516
1658,2012-01-24T15:00:00.000Z,4.48056
1658,2012-01-24T16:00:00.000Z,4.40944
1658,2012-01-24T17:00:00.000Z,4.33832
1658,2012-01-24T18:00:00.000Z,4.3942
1658,2012-01-24T19:00:00.000Z,4.2799
1658,2012-01-24T20:00:00.000Z,4.318
1658,2012-01-24T21:00:00.000Z,4.3053
1658,2012-01-24T22:00:00.000Z,4.32054
1658,2012-01-24T23:00:00.000Z,4.43992
1658,2012-01-25T00:00:00.000Z,4.30276
1658,2012-01-25T01:00:00.000Z,4.39166
1658,2012-01-25T02:00:00.000Z,4.42214
1658,2012-01-25T03:00:00.000Z,4.42468
1658,2012-01-25T04:00:00.000Z,4.39928
1658,2012-01-25T05:00:00.000Z,4.51866
1658,2012-01-25T06:00:00.000Z,4.40182
1658,2012-01-25T07:00:00.000Z,4.4704
1658,2012-01-25T08:00:00.000Z,4.47294
1658,2012-01-25T09:00:00.000Z,4.46024
1658,2012-01-25T10:00:00.000Z,4.4577
1658,2012-01-25T11:00:00.000Z,4.4958
1658,2012-01-25T12:00:00.000Z,4.48818
1658,2012-01-25T13:00:00.000Z,4.4704
1658,2012-01-25T14:00:00.000Z,4.51358
1658,2012-01-25T15:00:00.000Z,4.48056
1658,2012-01-25T16:00:00.000Z,4.51866
1658,2012-01-25T17:00:00.000Z,4.44754
1658,2012-01-25T18:00:00.000Z,4.36118
1658,2012-01-25T19:00:00.000Z,4.27736
1658,2012-01-25T20:00:00.000Z,4.35864
1658,2012-01-25T21:00:00.000Z,4.22148
1658,2012-01-25T22:00:00.000Z,4.29514
1658,2012-01-25T23:00:00.000Z,4.31546
1658,2012-01-26T00:00:00.000Z,4.28752
1658,2012-01-26T01:00:00.000Z,4.31038
1658,2012-01-26T02:00:00.000Z,4.32816
1658,2012-01-26T03:00:00.000Z,4.3815
1658,2012-01-26T04:00:00.000Z,4.41706
1658,2012-01-26T05:00:00.000Z,4.445
1658,2012-01-26T06:00:00.000Z,4.39674
1658,2012-01-26T07:00:00.000Z,4.41198
1658,2012-01-26T08:00:00.000Z,4.34848
1658,2012-01-26T09:00:00.000Z,4.39928
1658,2012-01-26T10:00:00.000Z,4.39166
1658,2012-01-26T11:00:00.000Z,4.45008
1658,2012-01-26T12:00:00.000Z,4.48056
1658,2012-01-26T13:00:00.000Z,4.40944
1658,2012-01-26T14:00:00.000Z,4.41198
1658,2012-01-26T15:00:00.000Z,4.45262
1658,2012-01-26T16:00:00.000Z,4.41198
1658,2012-01-26T17:00:00.000Z,4.3688
1658,2012-01-26T18:00:00.000Z,4.30022
1658,2012-01-26T19:00:00.000Z,4.35102
1658,2012-01-26T20:00:00.000Z,4.38658
1658,2012-01-26T21:00:00.000Z,4.38912
1658,2012-01-26T22:00:00.000Z,4.30784
1658,2012-01-26T23:00:00.000Z,4.29006
1658,2012-01-27T00:00:00.000Z,4.36626
1658,2012-01-27T01:00:00.000Z,4.2926
1658,2012-01-27T02:00:00.000Z,4.3561
1658,2012-01-27T03:00:00.000Z,4.30022
1658,2012-01-27T04:00:00.000Z,4.38404
1658,2012-01-27T05:00:00.000Z,4.38658
1658,2012-01-27T06:00:00.000Z,4.38912
1658,2012-01-27T07:00:00.000Z,4.38404
1658,2012-01-27T08:00:00.000Z,4.4577
1658,2012-01-27T09:00:00.000Z,4.37388
1658,2012-01-27T10:00:00.000Z,4.31292
1658,2012-01-27T11:00:00.000Z,4.4196
1658,2012-01-27T12:00:00.000Z,4.445
1658,2012-01-27T13:00:00.000Z,4.37896
1658,2012-01-27T14:00:00.000Z,4.45262
1658,2012-01-27T15:00:00.000Z,4.38658
1658,2012-01-27T16:00:00.000Z,4.43992
1658,2012-01-27T17:00:00.000Z,4.34848
1658,2012-01-27T18:00:00.000Z,4.34086
1658,2012-01-27T19:00:00.000Z,4.40436
1658,2012-01-27T20:00:00.000Z,4.36372
1658,2012-01-27T21:00:00.000Z,4.35864
1658,2012-01-27T22:00:00.000Z,4.34848
1658,2012-01-27T23:00:00.000Z,4.3815
1658,2012-01-28T00:00:00.000Z,4.40436
1658,2012-01-28T01:00:00.000Z,4.36626
1658,2012-01-28T02:00:00.000Z,4.42214
1658,2012-01-28T03:00:00.000Z,4.41198
1658,2012-01-28T04:00:00.000Z,4.40436
1658,2012-01-28T05:00:00.000Z,4.49326
1658,2012-01-28T06:00:00.000Z,4.43484
1658,2012-01-28T07:00:00.000Z,4.45262
1658,2012-01-28T08:00:00.000Z,4.51358
1658,2012-01-28T09:00:00.000Z,4.59232
1658,2012-01-28T10:00:00.000Z,4.55422
1658,2012-01-28T11:00:00.000Z,4.56184
1658,2012-01-28T12:00:00.000Z,4.56438
1658,2012-01-28T13:00:00.000Z,4.6101
1658,2012-01-28T14:00:00.000Z,4.57454
1658,2012-01-28T15:00:00.000Z,4.52628
1658,2012-01-28T16:00:00.000Z,4.53898
1658,2012-01-28T17:00:00.000Z,4.50342
1658,2012-01-28T18:00:00.000Z,4.43992
1658,2012-01-28T19:00:00.000Z,4.46024
1658,2012-01-28T20:00:00.000Z,4.33832
1658,2012-01-28T21:00:00.000Z,4.39674
1658,2012-01-28T22:00:00.000Z,4.2926
1658,2012-01-28T23:00:00.000Z,4.35102
1658,2012-01-29T00:00:00.000Z,4.37896
1658,2012-01-29T01:00:00.000Z,4.3434
1658,2012-01-29T02:00:00.000Z,4.33324
1658,2012-01-29T03:00:00.000Z,4.3561
1658,2012-01-29T04:00:00.000Z,4.46786
1658,2012-01-29T05:00:00.000Z,4.39166
1658,2012-01-29T06:00:00.000Z,4.51358
1658,2012-01-29T07:00:00.000Z,4.51612
1658,2012-01-29T08:00:00.000Z,4.46278
1658,2012-01-29T09:00:00.000Z,4.45008
1658,2012-01-29T10:00:00.000Z,4.46024
1658,2012-01-29T11:00:00.000Z,4.40436
1658,2012-01-29T12:00:00.000Z,4.45516
1658,2012-01-29T13:00:00.000Z,4.51866
1658,2012-01-29T14:00:00.000Z,4.47548
1658,2012-01-29T15:00:00.000Z,4.51104
1658,2012-01-29T16:00:00.000Z,4.4704
1658,2012-01-29T17:00:00.000Z,4.46024
1658,2012-01-29T18:00:00.000Z,4.42214
1658,2012-01-29T19:00:00.000Z,4.29768
1658,2012-01-29T20:00:00.000Z,4.31292
1658,2012-01-29T21:00:00.000Z,4.32308
1658,2012-01-29T22:00:00.000Z,4.25958
1658,2012-01-29T23:00:00.000Z,4.37896
1658,2012-01-30T00:00:00.000Z,4.3307
1658,2012-01-30T01:00:00.000Z,4.33578
1658,2012-01-30T02:00:00.000Z,4.36372
1658,2012-01-30T03:00:00.000Z,4.35356
1658,2012-01-30T04:00:00.000Z,4.4704
1658,2012-01-30T05:00:00.000Z,4.39928
1658,2012-01-30T06:00:00.000Z,4.4577
1658,2012-01-30T07:00:00.000Z,4.50596
1658,2012-01-30T08:00:00.000Z,4.38404
1658,2012-01-30T09:00:00.000Z,4.39674
1658,2012-01-30T10:00:00.000Z,4.40944
1658,2012-01-30T11:00:00.000Z,4.40436
1658,2012-01-30T12:00:00.000Z,4.37896
1658,2012-01-30T13:00:00.000Z,4.44754
1658,2012-01-30T14:00:00.000Z,4.44246
1658,2012-01-30T15:00:00.000Z,4.43738
1658,2012-01-30T16:00:00.000Z,4.41198
1658,2012-01-30T17:00:00.000Z,4.34848
1658,2012-01-30T18:00:00.000Z,4.29514
1658,2012-01-30T19:00:00.000Z,4.40182
1658,2012-01-30T20:00:00.000Z,4.31292
1658,2012-01-30T21:00:00.000Z,4.32308
1658,2012-01-30T22:00:00.000Z,4.29768
1658,2012-01-30T23:00:00.000Z,4.35864
1658,2012-01-31T00:00:00.000Z,4.3942
1658,2012-01-31T01:00:00.000Z,4.34848
1658,2012-01-31T02:00:00.000Z,4.4323
1658,2012-01-31T03:00:00.000Z,4.42976
1658,2012-01-31T04:00:00.000Z,4.47294
1658,2012-01-31T05:00:00.000Z,4.46532
1658,2012-01-31T06:00:00.000Z,4.48564
1658,2012-01-31T07:00:00.000Z,4.45516
1658,2012-01-31T08:00:00.000Z,4.41706
1658,2012-01-31T09:00:00.000Z,4.48818
1658,2012-01-31T10:00:00.000Z,4.51104
1658,2012-01-31T11:00:00.000Z,4.60756
1658,2012-01-31T12:00:00.000Z,4.55422
1658,2012-01-31T13:00:00.000Z,4.58978
1658,2012-01-31T14:00:00.000Z,4.4577
1658,2012-01-31T15:00:00.000Z,4.46532
1658,2012-01-31T16:00:00.000Z,4.50596
1658,2012-01-31T17:00:00.000Z,4.53136
1658,2012-01-31T18:00:00.000Z,4.43992
1658,2012-01-31T19:00:00.000Z,4.3561
1658,2012-01-31T20:00:00.000Z,4.38658
1658,2012-01-31T21:00:00.000Z,4.32562
1658,2012-01-31T22:00:00.000Z,4.32308
1658,2012-01-31T23:00:00.000Z,4.35864
1658,2012-02-01T00:00:00.000Z,4.32562
1658,2012-02-01T01:00:00.000Z,4.25704
1658,2012-02-01T02:00:00.000Z,4.318
1658,2012-02-01T03:00:00.000Z,4.39166
1658,2012-02-01T04:00:00.000Z,4.445
1658,2012-02-01T05:00:00.000Z,4.5085
1658,2012-02-01T06:00:00.000Z,4.47802
1658,2012-02-01T07:00:00.000Z,4.49834
1658,2012-02-01T08:00:00.000Z,4.52374
1659,2012-01-01T08:00:00.000Z,4.53136
1659,2012-01-01T09:00:00.000Z,4.53644
1659,2012-01-01T10:00:00.000Z,4.5085
1659,2012-01-01T11:00:00.000Z,4.55168
1659,2012-01-01T12:00:00.000Z,4.51866
1659,2012-01-01T13:00:00.000Z,4.50342
1659,2012-01-01T14:00:00.000Z,4.51358
1659,2012-01-01T15:00:00.000Z,4.50342
1659,2012-01-01T16:00:00.000Z,4.43738
1659,2012-01-01T17:00:00.000Z,4.37134
1659,2012-01-01T18:00:00.000Z,4.33578
1659,2012-01-01T19:00:00.000Z,4.44246
1659,2012-01-01T20:00:00.000Z,4.35356
1659,2012-01-01T21:00:00.000Z,4.40944
1659,2012-01-01T22:00:00.000Z,4.3815
1659,2012-01-01T23:00:00.000Z,4.4196
1659,2012-01-02T00:00:00.000Z,4.39674
1659,2012-01-02T01:00:00.000Z,4.4958
1659,2012-01-02T02:00:00.000Z,4.52374
1659,2012-01-02T03:00:00.000Z,4.45262
1659,2012-01-02T04:00:00.000Z,4.5212
1659,2012-01-02T05:00:00.000Z,4.51612
1659,2012-01-02T06:00:00.000Z,4.52882
1659,2012-01-02T07:00:00.000Z,4.53644
1659,2012-01-02T08:00:00.000Z,4.56946
1659,2012-01-02T09:00:00.000Z,4.48564
1659,2012-01-02T10:00:00.000Z,4.54914
1659,2012-01-02T11:00:00.000Z,4.49326
